281,0.0382740126767
4,0.0
2,0.00314596828492
12,0.0544217687075
4,0.0560469921757
28,0.0135590072206
4,0.0
126,0.0210930788698
14,0.0
32,4.64349562351e-05
56,0.026282185229
24,0.0229969120754
97,0.0538877667108
4,8.12611734113e-05
16,0.0104943001091
32,0.0370434863365
8,0.00580436952938
78,0.104060736923
26,0.128288175338
134,0.0469921757099
8,0.00305309837245
8,0.00896194655337
12,0.0162870608994
2,0.0
24,0.00742959299761
18,0.00680272108844
10,0.104060736923
110,0.0601564858025
12,0.0407582828353
24,0.00919412133454
24,0.0
20,0.128288175338
2,0.00341296928328
4,0.00365675280351
124,0.0622460588331
28,4.64349562351e-05
8,0.00679111234938
140,0.0212672099557
356,0.0916974298252
12,4.64349562351e-05
4,0.00679111234938
22,9.28699124701e-05
286,0.038715144761
7,0.00340136054422
44,0.115135473985
52,0.0407582828353
6,0.119906665738
20,0.000139304868705
93,0.138236864712
22,0.00679111234938
24,0.0639293259966
16,0.0174247173272
24,0.0560586009148
14,0.0
8,0.00402823245339
279,0.103816953403
36,0.0212323837385
42,0.00457384318915
30,0.000429523345174
46,0.0141858791298
8,0.0478396136612
8,0.0
4,0.00850920573007
6,0.00679111234938
46,0.00626871909173
36,0.00896194655337
12,0.00749924543196
4,0.0656009844211
4,0.0220914304288
20,0.00658215504632
14,6.96524343526e-05
108,0.0
60,0.00325044693645
126,0.0177381532818
18,0.0714866151239
36,0.00534001996703
12,0.0135357897425
46,0.0444846880732
110,0.121868542639
20,0.0
25,0.00680272108844
132,0.0174247173272
208,0.00402823245339
36,0.0
18,0.0
102,0.048605790439
4,0.00679111234938
28,0.0111095632792
4,0.00679111234938
2,0.0215226022149
8,0.0755496737944
196,0.0132571800051
133,0.03120429059
188,0.121520280467
212,0.0260035754916
22,0.00866011933784
18,0.0122240022289
20,0.0287548466486
28,0.121404193077
16,0.0103549952404
6,0.0117712614056
2,0.000243783520234
78,0.0
4,0.0202340321794
4,0.0
10,0.00679111234938
4,0.00679111234938
178,0.00797520373337
64,0.0135706159597
30,0.0181444591488
60,0.00084743795129
14,5.80436952938e-05
4,0.0370434863365
34,0.0
2,0.00341296928328
16,0.00967007963595
190,0.0236702189408
14,0.0
4,0.00176452833693
108,0.0415941120475
4,0.0575561282533
4,0.000406305867057
4,0.00457384318915
94,0.121404193077
2,0.00341296928328
88,0.0295326321655
148,0.0035754916301
76,0.0510436256414
120,0.020152771006
4,0.0
4,0.00421397227833
4,0.0295326321655
10,0.00679111234938
4,0.00679111234938
4,0.00679111234938
150,0.0922430405609
48,0.0490353137842
62,0.0216502983446
2,0.00680272108844
46,0.019154419447
120,0.0
2,0.00679111234938
20,0.00117248264494
4,0.00679111234938
4,0.0220914304288
22,0.000464349562351
8,0.00679111234938
4,0.22619628056
4,0.0159852336839
24,0.025678530798
4,0.0
2,0.0124561770101
14,0.0
20,0.000522393257644
12,0.0108077360637
12,0.0168907153305
34,2.32174781175e-05
4,8.12611734113e-05
26,0.0528894151517
18,0.000812611734113
8,0.00749924543196
12,0.0135357897425
16,0.0266304474008
110,0.0
2,0.00680272108844
2,0.00680272108844
48,0.0817487404518
182,0.00944951359383
12,0.0135357897425
4,0.00037147964988
18,0.00680272108844
8,0.00413271110492
8,0.0147430986046
282,0.0480253534861
32,0.000464349562351
157,0.103282951406
4,0.0430219869518
224,0.0210814701307
32,0.0601564858025
106,0.00583919574656
20,0.0295326321655
66,0.104060736923
6,0.00679111234938
2,0.0
8,0.0548396833136
4,0.00679111234938
36,0.0283485407815
22,0.00985581946089
106,0.00457384318915
8,0.0128276566599
8,0.0714866151239
94,0.00242622646328
4,0.00896194655337
2,0.00680272108844
12,0.0013233962527
10,0.128288175338
2,0.00599010935432
8,0.00361031784728
4,0.000104478651529
8,0.00365675280351
34,0.102969515451
6,0.0210930788698
8,0.0234032179425
40,0.00383088388939
90,0.0721483132502
58,0.0383668825892
18,0.0115158691463
4,0.0147430986046
14,0.0601564858025
4,0.108634580112
22,0.00967007963595
12,0.0
40,0.0927538250795
12,0.0698381741775
4,0.0548396833136
4,0.00679111234938
64,0.00919412133454
10,0.0035754916301
28,0.0673306865408
12,0.00679111234938
12,0.00402823245339
40,0.00749924543196
4,0.00176452833693
4,0.0253302686262
112,0.0828167444452
22,0.0135357897425
16,0.0200250748764
152,0.00084743795129
8,0.00679111234938
4,0.00679111234938
4,0.0123284808804
30,0.0181444591488
4,0.0
4,0.00679111234938
4,0.00457384318915
4,0.106208353649
8,0.0164611919853
12,0.0240068723735
68,0.0183882426691
66,0.128288175338
4,0.00679111234938
4,0.00679111234938
7,0.00680272108844
72,0.00724385317267
8,5.80436952938e-05
4,0.0
12,0.0135590072206
160,0.00361031784728
12,0.00679111234938
26,0.0511829305101
22,0.0622460588331
16,0.0505328411228
173,0.0437185112953
16,0.0
2,0.0215226022149
352,0.238130064312
342,0.0749344106243
2,0.00599010935432
14,0.00680272108844
8,0.00679111234938
62,0.0601564858025
76,0.000139304868705
4,4.64349562351e-05
164,0.0135706159597
22,0.0313784216758
4,0.0
4,0.0220914304288
6,0.0094030786376
4,0.0
52,4.64349562351e-05
22,0.0199670311811
8,0.0135357897425
2,0.00679111234938
4,0.0542824638388
8,0.0
4,0.0135357897425
4,0.000104478651529
12,0.000464349562351
4,0.0234032179425
18,0.133337976829
16,0.0
1,0.00341296928328
2,0.000243783520234
4,0.00679111234938
108,0.00037147964988
4,0.00679111234938
4,0.00850920573007
6,0.0328643402754
28,0.0
172,0.00256553133199
14,0.109365930673
12,0.0135357897425
10,0.0
8,0.00679111234938
4,0.000208957303058
4,0.00421397227833
16,0.0139188781315
4,0.0
4,0.0
6,0.000464349562351
4,6.96524343526e-05
24,0.0
6,0.0226254324255
122,0.0201643797451
16,0.00680272108844
4,0.00679111234938
8,2.32174781175e-05
8,0.121404193077
18,0.0
46,0.000499175779527
4,0.0
20,0.0215690371712
4,0.00724385317267
6,0.0
4,0.00474797427503
2,0.00341296928328
4,0.00176452833693
212,0.00580436952938
44,0.0035754916301
111,0.00363353532539
110,0.00985581946089
6,8.12611734113e-05
22,0.0937057416823
18,0.0966427526642
4,0.0216502983446
42,0.0971535371828
16,0.0569640825614
4,0.0347217385248
18,0.0150797520373
4,0.00421397227833
74,0.0539574191451
4,0.00680272108844
8,0.00679111234938
60,0.0
48,0.0180748067145
8,8.12611734113e-05
12,0.00679111234938
16,0.0
44,0.0
20,0.0102969515451
18,0.00130017877458
4,0.00534001996703
40,0.00532841122797
16,0.0966427526642
12,0.0
32,0.000429523345174
4,0.232743609389
30,0.0114229992338
114,1.16087390588e-05
196,0.0511829305101
4,0.00365675280351
32,0.0145225325625
8,0.0147430986046
4,0.00679111234938
6,5.80436952938e-05
4,0.0
51,0.0114694341901
14,0.0425344199113
152,0.0860439739036
8,0.0469921757099
4,0.000348262171763
4,0.0
18,0.00583919574656
4,0.00679111234938
8,0.00491049662186
12,0.0135822246988
32,0.0370434863365
10,0.0200599010935
8,0.0101924728936
8,0.015613754034
8,0.00679111234938
30,0.106742355645
4,0.0439158598593
30,0.00037147964988
92,0.00037147964988
22,0.00583919574656
4,0.0113185205823
250,0.0543753337512
30,0.00912446890019
12,0.0216502983446
20,0.0
4,0.00291379350375
8,0.0295326321655
84,0.0380534466346
4,0.0013233962527
76,0.00594367439809
4,0.0
47,0.0276752339161
8,0.0388080146734
8,0.00291379350375
20,0.00383088388939
8,0.119221750134
4,0.0122356109679
4,0.0401662371433
12,0.00892712033619
4,0.0135357897425
85,0.0660885514615
2,0.0
10,0.0152422743842
72,0.00307631585057
4,0.0601564858025
4,0.00680272108844
12,0.0201295535279
4,0.000139304868705
54,0.00741798425855
2,0.0
40,0.0328643402754
4,0.00679111234938
34,0.00323883819739
4,0.147268463699
26,0.00680272108844
8,0.0173086299366
4,0.00687237352279
8,0.0
64,0.0
36,0.0258526618839
6,0.0128276566599
4,0.0511829305101
4,0.0511829305101
2,0.0
4,0.00340136054422
4,0.00679111234938
4,0.0
4,0.0
4,0.0
4,0.0
172,0.0394929302779
8,0.00421397227833
8,0.00037147964988
2,0.0224513013396
8,0.0
4,0.00679111234938
20,0.00491049662186
92,0.019549116575
14,0.0320633372803
64,0.050172970212
32,0.0
8,0.0318311624991
44,0.0103549952404
4,0.0109238234543
58,0.117712614056
62,0.00913607763925
12,0.0202340321794
6,0.00680272108844
90,0.0895498130993
12,0.0018573982494
144,0.0285110631283
46,0.0
16,0.0
114,0.0480950059205
12,0.0468760883193
20,0.147268463699
22,0.0114346079729
2,0.0103549952404
32,0.0070929395649
18,0.0135590072206
32,0.0151958394279
8,0.000383088388939
8,0.0
42,0.102969515451
4,0.076455155441
106,0.0
4,0.0
8,0.0
4,0.00679111234938
2,0.000243783520234
4,0.0104943001091
8,0.0115158691463
4,0.0
4,0.00679111234938
24,0.00321562071928
4,0.00179935455411
4,0.0
12,0.0035754916301
8,0.025678530798
60,0.0295790671217
12,0.0
64,0.0272108843537
34,0.0
8,0.00558380348727
14,0.00680272108844
8,0.00850920573007
110,0.0422906363911
104,0.025875879362
16,0.0253302686262
12,0.0927538250795
82,0.232743609389
4,0.00679111234938
4,0.0295326321655
8,0.0
4,0.00679111234938
12,0.0
8,0.0927538250795
8,0.00742959299761
12,0.00594367439809
4,0.0135357897425
4,0.00866011933784
50,0.00674467739314
8,0.00679111234938
4,0.00037147964988
6,0.00892712033619
8,0.00308792458963
4,0.0
80,0.0478396136612
8,0.0013233962527
4,0.00679111234938
4,0.00679111234938
8,0.00679111234938
28,0.0181444591488
46,6.96524343526e-05
8,0.0755496737944
56,0.00311114206775
18,0.019154419447
72,0.00633837152608
8,0.0
18,0.0
4,0.0295326321655
4,0.00679111234938
8,0.0
8,0.00378444893316
20,0.048988878828
64,0.028046713566
4,0.00679111234938
24,0.0222887789928
345,0.0238211325486
40,0.0170184114601
48,0.0135357897425
26,0.00361031784728
38,0.0400501497527
12,0.0480253534861
20,0.000348262171763
46,0.0199670311811
8,0.0828167444452
30,0.100183418077
4,0.00679111234938
20,0.0135706159597
82,0.0476887000534
24,0.00218244294305
38,0.0170184114601
230,0.106997747905
4,0.0481762670939
84,0.00777785516937
12,0.0216270808665
36,0.00256553133199
26,0.0928002600358
4,0.00787072508184
2,0.00658215504632
20,0.0
28,0.0
8,0.00679111234938
12,0.0
32,0.00256553133199
4,0.0215690371712
62,0.0122356109679
14,0.0113069118432
6,0.0
40,0.0151958394279
4,0.0135357897425
8,0.0309372895916
6,0.0
4,0.00679111234938
6,0.0
68,0.0307979847229
18,0.0926841726452
24,0.0
78,0.00939146989854
4,0.0102969515451
4,0.00679111234938
26,0.00931020872513
6,0.00679111234938
74,0.0115042604072
90,0.02035011957
206,0.0549673794432
34,0.0383668825892
4,0.0
230,0.0480253534861
82,0.0269438833554
4,0.0
20,0.0135357897425
20,0.0549673794432
4,0.00679111234938
4,0.00474797427503
88,0.00457384318915
20,0.232743609389
4,0.00680272108844
44,0.0135357897425
4,0.00594367439809
54,0.00037147964988
8,0.0
2,0.0110979545402
8,0.0295790671217
2,0.0111095632792
110,0.00724385317267
52,0.0143600102157
94,0.0139188781315
8,0.00679111234938
12,0.0135357897425
54,0.0112372594089
4,0.0427665946925
8,0.0220914304288
22,0.00680272108844
2,0.0
4,0.0
28,0.0819576977549
18,0.00340136054422
58,0.0
30,0.00457384318915
6,0.00679111234938
12,0.0295326321655
12,0.00892712033619
10,0.0143600102157
40,0.0560586009148
96,0.135114113905
12,0.0593787002856
12,0.00679111234938
68,0.00742959299761
8,0.000383088388939
28,0.121404193077
108,0.0625362773096
4,0.00679111234938
4,0.00378444893316
22,0.0
246,0.0828167444452
404,0.0631631492187
8,0.0147430986046
16,0.0625478860486
12,0.017575630935
8,0.0115506953635
38,0.00130017877458
26,0.0135357897425
8,0.00679111234938
2,0.0201643797451
68,0.00693041721808
40,0.0247266141952
18,0.0937057416823
16,0.0103549952404
8,0.0120382624039
53,0.00680272108844
4,0.0593206565903
4,0.00583919574656
84,0.0
2,0.00308792458963
56,0.0103549952404
2,0.0
24,0.0202340321794
123,0.028255670869
2,0.0120614798821
12,0.00374962271598
28,0.0
2,0.000243783520234
60,0.00679111234938
16,0.0135357897425
