1,0.020054385
2,0.437457512
3,0.16757308
4,0.124405167
5,0.06900068
6,0.047926581
7,0.038069341
8,0.021414004
9,0.017335146
10,0.010197145
11,0.011216859
12,0.006798097
13,0.005778382
14,0.004758668
15,0.004078858
16,0.002719239
17,0.002039429
18,0.003059143
20,0.001699524
21,0.00067981
22,0.001019714
23,0.000339905
25,0.000339905
26,0.000339905
27,0.000339905
30,0.000339905
31,0.001019714
